"Plot Title: Piti LL (20154258)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154258, SEN S/N: 20154258)","Intensity, Lux (LGR S/N: 20154258, SEN S/N: 20154258)","Coupler Attached (LGR S/N: 20154258)","Stopped (LGR S/N: 20154258)","End Of File (LGR S/N: 20154258)"
1905,10/17/40 10:00:00 AM,30.356,9644.5,,,
1906,10/17/40 10:10:00 AM,30.457,31689.1,,,
1907,10/17/40 10:20:00 AM,30.457,19977.9,,,
1908,10/17/40 10:30:00 AM,30.457,33066.9,,,
1909,10/17/40 10:40:00 AM,30.457,13777.9,,,
1910,10/17/40 10:50:00 AM,30.356,9644.5,,,
1911,10/17/40 11:00:00 AM,30.356,10677.8,,,
1912,10/17/40 11:10:00 AM,30.154,6544.5,,,
1913,10/17/40 11:20:00 AM,30.154,9644.5,,,
1914,10/17/40 11:30:00 AM,30.054,13089.0,,,
1915,10/17/40 11:40:00 AM,29.853,5511.1,,,
1916,10/17/40 11:50:00 AM,29.752,3961.1,,,
1917,10/17/40 12:00:00 PM,29.552,4822.3,,,
1918,10/17/40 12:10:00 PM,29.652,3272.2,,,
1919,10/17/40 12:20:00 PM,29.452,3444.5,,,
1920,10/17/40 12:30:00 PM,29.352,2583.4,,,
1921,10/17/40 12:40:00 PM,29.352,2669.5,,,
1922,10/17/40 12:50:00 PM,29.252,1054.9,,,
1923,10/17/40 01:00:00 PM,29.252,366.0,,,
1924,10/17/40 01:10:00 PM,29.352,139.9,,,
1925,10/17/40 01:20:00 PM,29.352,43.1,,,
1926,10/17/40 01:30:00 PM,29.352,32.3,,,
1927,10/17/40 01:40:00 PM,29.352,32.3,,,
1928,10/17/40 01:50:00 PM,29.252,32.3,,,
1929,10/17/40 02:00:00 PM,29.152,32.3,,,
1930,10/17/40 02:10:00 PM,29.152,32.3,,,
1931,10/17/40 02:20:00 PM,29.053,32.3,,,
1932,10/17/40 02:30:00 PM,28.953,32.3,,,
1933,10/17/40 02:40:00 PM,29.053,32.3,,,
1934,10/17/40 02:50:00 PM,28.953,32.3,,,
1935,10/17/40 03:00:00 PM,28.853,32.3,,,
1936,10/17/40 03:10:00 PM,28.853,32.3,,,
1937,10/17/40 03:20:00 PM,28.853,32.3,,,
1938,10/17/40 03:30:00 PM,28.853,32.3,,,
1939,10/17/40 03:40:00 PM,28.853,32.3,,,
1940,10/17/40 03:50:00 PM,28.754,32.3,,,
1941,10/17/40 04:00:00 PM,28.754,32.3,,,
1942,10/17/40 04:10:00 PM,28.754,32.3,,,
1943,10/17/40 04:20:00 PM,28.754,32.3,,,
1944,10/17/40 04:30:00 PM,28.754,43.1,,,
1945,10/17/40 04:40:00 PM,28.655,43.1,,,
1946,10/17/40 04:50:00 PM,28.655,32.3,,,
1947,10/17/40 05:00:00 PM,28.655,32.3,,,
1948,10/17/40 05:10:00 PM,28.655,43.1,,,
1949,10/17/40 05:20:00 PM,28.655,43.1,,,
1950,10/17/40 05:30:00 PM,28.655,43.1,,,
1951,10/17/40 05:40:00 PM,28.555,43.1,,,
1952,10/17/40 05:50:00 PM,28.555,43.1,,,
1953,10/17/40 06:00:00 PM,28.555,43.1,,,
1954,10/17/40 06:10:00 PM,28.555,43.1,,,
1955,10/17/40 06:20:00 PM,28.555,43.1,,,
1956,10/17/40 06:30:00 PM,28.655,43.1,,,
1957,10/17/40 06:40:00 PM,28.655,43.1,,,
1958,10/17/40 06:50:00 PM,28.655,43.1,,,
1959,10/17/40 07:00:00 PM,28.555,43.1,,,
1960,10/17/40 07:10:00 PM,28.555,43.1,,,
1961,10/17/40 07:20:00 PM,28.555,43.1,,,
1962,10/17/40 07:30:00 PM,28.555,43.1,,,
1963,10/17/40 07:40:00 PM,28.555,43.1,,,
1964,10/17/40 07:50:00 PM,28.555,43.1,,,
1965,10/17/40 08:00:00 PM,28.555,43.1,,,
1966,10/17/40 08:10:00 PM,28.555,43.1,,,
1967,10/17/40 08:20:00 PM,28.655,43.1,,,
1968,10/17/40 08:30:00 PM,28.655,43.1,,,
1969,10/17/40 08:40:00 PM,28.655,43.1,,,
1970,10/17/40 08:50:00 PM,28.655,43.1,,,
1971,10/17/40 09:00:00 PM,28.655,43.1,,,
1972,10/17/40 09:10:00 PM,28.655,43.1,,,
1973,10/17/40 09:20:00 PM,28.655,43.1,,,
1974,10/17/40 09:30:00 PM,28.655,43.1,,,
1975,10/17/40 09:40:00 PM,28.555,43.1,,,
1976,10/17/40 09:50:00 PM,28.555,43.1,,,
1977,10/17/40 10:00:00 PM,28.456,43.1,,,
1978,10/17/40 10:10:00 PM,28.456,43.1,,,
1979,10/17/40 10:20:00 PM,28.456,43.1,,,
1980,10/17/40 10:30:00 PM,28.357,43.1,,,
1981,10/17/40 10:40:00 PM,28.159,43.1,,,
1982,10/17/40 10:50:00 PM,28.159,43.1,,,
1983,10/17/40 11:00:00 PM,28.258,43.1,,,
1984,10/17/40 11:10:00 PM,28.357,43.1,,,
1985,10/17/40 11:20:00 PM,28.357,43.1,,,
1986,10/17/40 11:30:00 PM,28.258,43.1,,,
1987,10/17/40 11:40:00 PM,28.357,43.1,,,
1988,10/17/40 11:50:00 PM,28.258,43.1,,,
1989,10/18/40 12:00:00 AM,28.357,43.1,,,
1990,10/18/40 12:10:00 AM,28.357,64.6,,,
1991,10/18/40 12:20:00 AM,28.159,172.2,,,
1992,10/18/40 12:30:00 AM,28.357,484.4,,,
1993,10/18/40 12:40:00 AM,28.258,1463.9,,,
1994,10/18/40 12:50:00 AM,28.258,2238.9,,,
1995,10/18/40 01:00:00 AM,28.357,3272.2,,,
1996,10/18/40 01:10:00 AM,28.456,3788.9,,,
1997,10/18/40 01:20:00 AM,28.357,3961.1,,,
1998,10/18/40 01:30:00 AM,28.456,4133.4,,,
1999,10/18/40 01:40:00 AM,28.655,4822.3,,,
2000,10/18/40 01:50:00 AM,28.655,6544.5,,,
2001,10/18/40 02:00:00 AM,28.655,5166.7,,,
2002,10/18/40 02:10:00 AM,28.754,5511.1,,,
2003,10/18/40 02:20:00 AM,28.754,5166.7,,,
2004,10/18/40 02:30:00 AM,28.754,5511.1,,,
2005,10/18/40 02:40:00 AM,28.754,6544.5,,,
2006,10/18/40 02:50:00 AM,28.754,3961.1,,,
2007,10/18/40 03:00:00 AM,29.152,16533.4,,,
2008,10/18/40 03:10:00 AM,29.452,14466.8,,,
2009,10/18/40 03:20:00 AM,29.152,11022.3,,,
2010,10/18/40 03:30:00 AM,29.352,12400.1,,,
2011,10/18/40 03:40:00 AM,29.452,22044.6,,,
2012,10/18/40 03:50:00 AM,29.552,19289.0,,,
2013,10/18/40 04:00:00 AM,30.154,27555.7,,,
2014,10/18/40 04:10:00 AM,30.054,15155.7,,,
2015,10/18/40 04:20:00 AM,30.558,23422.4,,,
2016,10/18/40 04:30:00 AM,30.558,27555.7,,,
2017,10/18/40 04:40:00 AM,30.862,46844.8,,,
2018,10/18/40 04:50:00 AM,31.166,55111.5,,,
2019,10/18/40 05:00:00 AM,31.064,49600.3,,,
2020,10/18/40 05:10:00 AM,31.370,35822.5,,,
2021,10/18/40 05:20:00 AM,31.064,24800.2,,,
2022,10/18/40 05:30:00 AM,31.370,52355.9,,,
2023,10/18/40 05:40:00 AM,31.778,42711.4,,,
2024,10/18/40 05:50:00 AM,31.676,19977.9,,,
2025,10/18/40 06:00:00 AM,31.676,60622.6,,,
2026,10/18/40 06:10:00 AM,31.676,23422.4,,,
2027,10/18/40 06:20:00 AM,31.676,34444.7,,,
2028,10/18/40 06:30:00 AM,31.880,22044.6,,,
2029,10/18/40 06:40:00 AM,32.086,71644.9,,,
2030,10/18/40 06:50:00 AM,32.704,22044.6,,,
2031,10/18/40 07:00:00 AM,32.291,44089.2,,,
2032,10/18/40 07:10:00 AM,32.394,28933.5,,,
2033,10/18/40 07:20:00 AM,32.086,11711.2,,,
2034,10/18/40 07:30:00 AM,31.880,20666.8,,,
2035,10/18/40 07:40:00 AM,31.676,8266.7,,,
2036,10/18/40 07:50:00 AM,31.880,22044.6,,,
2037,10/18/40 08:00:00 AM,31.880,20666.8,,,
2038,10/18/40 08:10:00 AM,31.472,11711.2,,,
2039,10/18/40 08:20:00 AM,31.064,7577.8,,,
2040,10/18/40 08:30:00 AM,30.862,6200.0,,,
2041,10/18/40 08:40:00 AM,30.760,4994.5,,,
2042,10/18/40 08:50:00 AM,30.558,3788.9,,,
2043,10/18/40 09:00:00 AM,30.659,5511.1,,,
2044,10/18/40 09:10:00 AM,30.659,4650.0,,,
2045,10/18/40 09:20:00 AM,30.154,4477.8,,,
2046,10/18/40 09:30:00 AM,29.552,5166.7,,,
2047,10/18/40 09:40:00 AM,29.352,5338.9,,,
2048,10/18/40 09:50:00 AM,29.252,5166.7,,,
2049,10/18/40 10:00:00 AM,29.152,4133.4,,,
2050,10/18/40 10:10:00 AM,29.053,3616.7,,,
2051,10/18/40 10:20:00 AM,29.053,3444.5,,,
2052,10/18/40 10:30:00 AM,28.953,2927.8,,,
2053,10/18/40 10:40:00 AM,28.953,2927.8,,,
2054,10/18/40 10:50:00 AM,28.953,3100.0,,,
2055,10/18/40 11:00:00 AM,28.953,2755.6,,,
2056,10/18/40 11:10:00 AM,28.953,2755.6,,,
2057,10/18/40 11:20:00 AM,28.953,2927.8,,,
2058,10/18/40 11:30:00 AM,28.953,2583.4,,,
2059,10/18/40 11:40:00 AM,28.953,2411.1,,,
2060,10/18/40 11:50:00 AM,28.953,2325.0,,,
2061,10/18/40 12:00:00 PM,28.953,2066.7,,,
2062,10/18/40 12:10:00 PM,28.953,1636.1,,,
2063,10/18/40 12:20:00 PM,28.853,1377.8,,,
2064,10/18/40 12:30:00 PM,28.853,1130.2,,,
2065,10/18/40 12:40:00 PM,28.853,721.2,,,
2066,10/18/40 12:50:00 PM,28.853,441.3,,,
2067,10/18/40 01:00:00 PM,28.853,161.5,,,
2068,10/18/40 01:10:00 PM,28.853,64.6,,,
2069,10/18/40 01:20:00 PM,28.754,43.1,,,
2070,10/18/40 01:30:00 PM,28.754,43.1,,,
2071,10/18/40 01:40:00 PM,28.754,43.1,,,
2072,10/18/40 01:50:00 PM,28.754,43.1,,,
2073,10/18/40 02:00:00 PM,28.754,43.1,,,
2074,10/18/40 02:10:00 PM,28.655,43.1,,,
2075,10/18/40 02:20:00 PM,28.655,43.1,,,
2076,10/18/40 02:30:00 PM,28.655,43.1,,,
2077,10/18/40 02:40:00 PM,28.655,43.1,,,
2078,10/18/40 02:50:00 PM,28.555,43.1,,,
2079,10/18/40 03:00:00 PM,28.456,43.1,,,
2080,10/18/40 03:10:00 PM,28.456,43.1,,,
2081,10/18/40 03:20:00 PM,28.456,43.1,,,
2082,10/18/40 03:30:00 PM,28.456,43.1,,,
2083,10/18/40 03:40:00 PM,28.456,43.1,,,
2084,10/18/40 03:50:00 PM,28.357,43.1,,,
2085,10/18/40 04:00:00 PM,28.357,43.1,,,
2086,10/18/40 04:10:00 PM,28.357,43.1,,,
2087,10/18/40 04:20:00 PM,28.357,43.1,,,
2088,10/18/40 04:30:00 PM,28.357,43.1,,,
2089,10/18/40 04:40:00 PM,28.357,43.1,,,
2090,10/18/40 04:50:00 PM,28.258,43.1,,,
2091,10/18/40 05:00:00 PM,28.258,43.1,,,
2092,10/18/40 05:10:00 PM,28.258,43.1,,,
2093,10/18/40 05:20:00 PM,28.258,43.1,,,
2094,10/18/40 05:30:00 PM,28.258,43.1,,,
2095,10/18/40 05:40:00 PM,28.159,43.1,,,
2096,10/18/40 05:50:00 PM,28.159,43.1,,,
2097,10/18/40 06:00:00 PM,28.258,43.1,,,
2098,10/18/40 06:10:00 PM,28.159,43.1,,,
2099,10/18/40 06:20:00 PM,28.159,43.1,,,
2100,10/18/40 06:30:00 PM,28.159,43.1,,,
2101,10/18/40 06:40:00 PM,28.060,43.1,,,
2102,10/18/40 06:50:00 PM,28.060,43.1,,,
2103,10/18/40 07:00:00 PM,28.159,43.1,,,
2104,10/18/40 07:10:00 PM,28.159,43.1,,,
2105,10/18/40 07:20:00 PM,28.258,43.1,,,
2106,10/18/40 07:30:00 PM,28.159,43.1,,,
2107,10/18/40 07:40:00 PM,28.258,43.1,,,
2108,10/18/40 07:50:00 PM,28.258,43.1,,,
2109,10/18/40 08:00:00 PM,28.258,43.1,,,
2110,10/18/40 08:10:00 PM,28.159,43.1,,,
2111,10/18/40 08:20:00 PM,28.159,43.1,,,
2112,10/18/40 08:30:00 PM,28.159,43.1,,,
2113,10/18/40 08:40:00 PM,28.159,43.1,,,
2114,10/18/40 08:50:00 PM,28.159,43.1,,,
2115,10/18/40 09:00:00 PM,28.159,43.1,,,
2116,10/18/40 09:10:00 PM,28.258,43.1,,,
2117,10/18/40 09:20:00 PM,28.258,43.1,,,
2118,10/18/40 09:30:00 PM,28.258,43.1,,,
2119,10/18/40 09:40:00 PM,28.357,43.1,,,
2120,10/18/40 09:50:00 PM,28.357,43.1,,,
2121,10/18/40 10:00:00 PM,28.357,43.1,,,
2122,10/18/40 10:10:00 PM,28.258,43.1,,,
2123,10/18/40 10:20:00 PM,28.357,43.1,,,
2124,10/18/40 10:30:00 PM,28.357,43.1,,,
2125,10/18/40 10:40:00 PM,28.258,43.1,,,
2126,10/18/40 10:50:00 PM,28.258,53.8,,,
2127,10/18/40 11:00:00 PM,28.258,43.1,,,
2128,10/18/40 11:10:00 PM,28.357,43.1,,,
2129,10/18/40 11:20:00 PM,28.258,43.1,,,
2130,10/18/40 11:30:00 PM,28.258,53.8,,,
2131,10/18/40 11:40:00 PM,28.456,53.8,,,
2132,10/18/40 11:50:00 PM,28.555,53.8,,,
2133,10/19/40 12:00:00 AM,28.555,53.8,,,
2134,10/19/40 12:10:00 AM,28.655,53.8,,,
2135,10/19/40 12:20:00 AM,28.555,64.6,,,
2136,10/19/40 12:30:00 AM,28.555,107.6,,,
2137,10/19/40 12:40:00 AM,28.555,301.4,,,
2138,10/19/40 12:50:00 AM,28.555,409.0,,,
2139,10/19/40 01:00:00 AM,28.555,678.1,,,
2140,10/19/40 01:10:00 AM,28.555,1162.5,,,
2141,10/19/40 01:20:00 AM,28.555,1550.0,,,
2142,10/19/40 01:30:00 AM,28.555,2583.4,,,
2143,10/19/40 01:40:00 AM,28.555,2755.6,,,
2144,10/19/40 01:50:00 AM,28.655,2927.8,,,
2145,10/19/40 02:00:00 AM,28.555,3788.9,,,
2146,10/19/40 02:10:00 AM,28.555,5338.9,,,
2147,10/19/40 02:20:00 AM,28.456,4994.5,,,
2148,10/19/40 02:30:00 AM,28.357,5338.9,,,
2149,10/19/40 02:40:00 AM,28.456,7233.4,,,
2150,10/19/40 02:50:00 AM,28.555,7577.8,,,
2151,10/19/40 03:00:00 AM,28.555,7233.4,,,
2152,10/19/40 03:10:00 AM,28.555,9300.1,,,
2153,10/19/40 03:20:00 AM,28.655,11022.3,,,
2154,10/19/40 03:30:00 AM,28.754,13777.9,,,
2155,10/19/40 03:40:00 AM,28.754,10677.8,,,
2156,10/19/40 03:50:00 AM,28.754,12400.1,,,
2157,10/19/40 04:00:00 AM,28.953,19289.0,,,
2158,10/19/40 04:10:00 AM,29.252,22044.6,,,
2159,10/19/40 04:20:00 AM,29.352,18600.1,,,
2160,10/19/40 04:30:00 AM,29.352,20666.8,,,
2161,10/19/40 04:40:00 AM,29.652,26178.0,,,
2162,10/19/40 04:50:00 AM,30.255,30311.3,,,
2163,10/19/40 05:00:00 AM,30.255,26178.0,,,
2164,10/19/40 05:10:00 AM,30.255,23422.4,,,
2165,10/19/40 05:20:00 AM,30.356,26178.0,,,
2166,10/19/40 05:30:00 AM,30.356,24800.2,,,
2167,10/19/40 05:40:00 AM,30.457,20666.8,,,
2168,10/19/40 05:50:00 AM,30.760,28933.5,,,
2169,10/19/40 06:00:00 AM,30.862,42711.4,,,
2170,10/19/40 06:10:00 AM,31.166,30311.3,,,
2171,10/19/40 06:20:00 AM,31.064,27555.7,,,
2172,10/19/40 06:30:00 AM,30.760,24800.2,,,
2173,10/19/40 06:40:00 AM,30.760,18600.1,,,
2174,10/19/40 06:50:00 AM,30.862,33066.9,,,
2175,10/19/40 07:00:00 AM,31.064,31689.1,,,
2176,10/19/40 07:10:00 AM,31.064,24800.2,,,
2177,10/19/40 07:20:00 AM,31.064,30311.3,,,
2178,10/19/40 07:30:00 AM,31.166,28933.5,,,
2179,10/19/40 07:40:00 AM,31.064,19289.0,,,
2180,10/19/40 07:50:00 AM,30.963,20666.8,,,
2181,10/19/40 08:00:00 AM,30.862,15155.7,,,
2182,10/19/40 08:10:00 AM,30.760,20666.8,,,
2183,10/19/40 08:20:00 AM,30.659,5511.1,,,
2184,10/19/40 08:30:00 AM,30.457,12400.1,,,
2185,10/19/40 08:40:00 AM,30.558,12400.1,,,
2186,10/19/40 08:50:00 AM,30.457,9300.1,,,
2187,10/19/40 09:00:00 AM,30.457,8266.7,,,
2188,10/19/40 09:10:00 AM,30.457,9300.1,,,
2189,10/19/40 09:20:00 AM,30.558,10677.8,,,
2190,10/19/40 09:30:00 AM,30.659,9300.1,,,
2191,10/19/40 09:40:00 AM,30.659,6200.0,,,
2192,10/19/40 09:50:00 AM,30.659,6544.5,,,
2193,10/19/40 10:00:00 AM,30.255,7233.4,,,
2194,10/19/40 10:10:00 AM,30.054,5511.1,,,
2195,10/19/40 10:20:00 AM,29.953,8266.7,,,
2196,10/19/40 10:30:00 AM,29.752,8266.7,,,
2197,10/19/40 10:40:00 AM,29.652,6200.0,,,
2198,10/19/40 10:50:00 AM,29.452,3616.7,,,
2199,10/19/40 11:00:00 AM,29.352,3272.2,,,
2200,10/19/40 11:10:00 AM,29.352,2755.6,,,
2201,10/19/40 11:20:00 AM,29.252,2066.7,,,
2202,10/19/40 11:30:00 AM,29.152,1550.0,,,
2203,10/19/40 11:40:00 AM,29.152,1463.9,,,
2204,10/19/40 11:50:00 AM,29.152,1636.1,,,
2205,10/19/40 12:00:00 PM,29.152,1808.3,,,
2206,10/19/40 12:10:00 PM,29.053,1463.9,,,
2207,10/19/40 12:20:00 PM,29.053,904.2,,,
2208,10/19/40 12:30:00 PM,29.053,602.8,,,
2209,10/19/40 12:40:00 PM,29.053,505.9,,,
2210,10/19/40 12:50:00 PM,29.053,322.9,,,
2211,10/19/40 01:00:00 PM,29.053,161.5,,,
2212,10/19/40 01:10:00 PM,29.053,64.6,,,
2213,10/19/40 01:20:00 PM,28.953,53.8,,,
2214,10/19/40 01:30:00 PM,29.053,43.1,,,
2215,10/19/40 01:40:00 PM,28.953,53.8,,,
2216,10/19/40 01:50:00 PM,28.953,53.8,,,
2217,10/19/40 02:00:00 PM,28.953,53.8,,,
2218,10/19/40 02:10:00 PM,28.953,53.8,,,
2219,10/19/40 02:20:00 PM,28.953,53.8,,,
2220,10/19/40 02:30:00 PM,28.953,53.8,,,
2221,10/19/40 02:40:00 PM,28.953,53.8,,,
2222,10/19/40 02:50:00 PM,28.953,53.8,,,
2223,10/19/40 03:00:00 PM,28.953,53.8,,,
2224,10/19/40 03:10:00 PM,28.953,53.8,,,
2225,10/19/40 03:20:00 PM,28.953,53.8,,,
2226,10/19/40 03:30:00 PM,28.953,53.8,,,
2227,10/19/40 03:40:00 PM,28.953,53.8,,,
2228,10/19/40 03:50:00 PM,28.953,53.8,,,
2229,10/19/40 04:00:00 PM,28.953,53.8,,,
2230,10/19/40 04:10:00 PM,28.953,53.8,,,
2231,10/19/40 04:20:00 PM,28.953,53.8,,,
2232,10/19/40 04:30:00 PM,28.953,53.8,,,
2233,10/19/40 04:40:00 PM,28.853,53.8,,,
2234,10/19/40 04:50:00 PM,28.853,53.8,,,
2235,10/19/40 05:00:00 PM,28.853,53.8,,,
2236,10/19/40 05:10:00 PM,28.754,53.8,,,
2237,10/19/40 05:20:00 PM,28.754,53.8,,,
2238,10/19/40 05:30:00 PM,28.655,53.8,,,
2239,10/19/40 05:40:00 PM,28.655,53.8,,,
2240,10/19/40 05:50:00 PM,28.655,53.8,,,
2241,10/19/40 06:00:00 PM,28.655,53.8,,,
2242,10/19/40 06:10:00 PM,28.655,53.8,,,
2243,10/19/40 06:20:00 PM,28.655,53.8,,,
2244,10/19/40 06:30:00 PM,28.655,53.8,,,
2245,10/19/40 06:40:00 PM,28.655,53.8,,,
2246,10/19/40 06:50:00 PM,28.655,53.8,,,
2247,10/19/40 07:00:00 PM,28.655,53.8,,,
2248,10/19/40 07:10:00 PM,28.555,53.8,,,
2249,10/19/40 07:20:00 PM,28.555,53.8,,,
2250,10/19/40 07:30:00 PM,28.555,53.8,,,
2251,10/19/40 07:40:00 PM,28.555,53.8,,,
2252,10/19/40 07:50:00 PM,28.555,53.8,,,
2253,10/19/40 08:00:00 PM,28.555,53.8,,,
2254,10/19/40 08:10:00 PM,28.555,53.8,,,
2255,10/19/40 08:20:00 PM,28.555,53.8,,,
2256,10/19/40 08:30:00 PM,28.555,53.8,,,
2257,10/19/40 08:40:00 PM,28.555,53.8,,,
2258,10/19/40 08:50:00 PM,28.555,53.8,,,
2259,10/19/40 09:00:00 PM,28.555,53.8,,,
2260,10/19/40 09:10:00 PM,28.555,53.8,,,
2261,10/19/40 09:20:00 PM,28.456,53.8,,,
2262,10/19/40 09:30:00 PM,28.357,53.8,,,
2263,10/19/40 09:40:00 PM,28.357,53.8,,,
2264,10/19/40 09:50:00 PM,28.258,53.8,,,
2265,10/19/40 10:00:00 PM,28.357,53.8,,,
2266,10/19/40 10:10:00 PM,28.357,53.8,,,
2267,10/19/40 10:20:00 PM,28.258,53.8,,,
2268,10/19/40 10:30:00 PM,28.357,53.8,,,
2269,10/19/40 10:40:00 PM,28.456,53.8,,,
2270,10/19/40 10:50:00 PM,28.357,53.8,,,
2271,10/19/40 11:00:00 PM,28.258,53.8,,,
2272,10/19/40 11:10:00 PM,28.357,53.8,,,
2273,10/19/40 11:20:00 PM,28.357,53.8,,,
2274,10/19/40 11:30:00 PM,28.456,53.8,,,
2275,10/19/40 11:40:00 PM,28.456,53.8,,,
2276,10/19/40 11:50:00 PM,28.456,53.8,,,
2277,10/20/40 12:00:00 AM,28.357,64.6,,,
2278,10/20/40 12:10:00 AM,28.357,86.1,,,
2279,10/20/40 12:20:00 AM,28.357,183.0,,,
2280,10/20/40 12:30:00 AM,28.357,473.6,,,
2281,10/20/40 12:40:00 AM,28.357,818.1,,,
2282,10/20/40 12:50:00 AM,28.357,1011.8,,,
2283,10/20/40 01:00:00 AM,28.357,1550.0,,,
2284,10/20/40 01:10:00 AM,28.456,2755.6,,,
2285,10/20/40 01:20:00 AM,28.456,3444.5,,,
2286,10/20/40 01:30:00 AM,28.456,4305.6,,,
2287,10/20/40 01:40:00 AM,28.456,3616.7,,,
2288,10/20/40 01:50:00 AM,28.456,2927.8,,,
2289,10/20/40 02:00:00 AM,28.456,3616.7,,,
2290,10/20/40 02:10:00 AM,28.555,5166.7,,,
2291,10/20/40 02:20:00 AM,28.655,6200.0,,,
2292,10/20/40 02:30:00 AM,28.853,10333.4,,,
2293,10/20/40 02:40:00 AM,28.853,10333.4,,,
2294,10/20/40 02:50:00 AM,28.953,15844.5,,,
2295,10/20/40 03:00:00 AM,28.953,12400.1,,,
2296,10/20/40 03:10:00 AM,29.152,18600.1,,,
2297,10/20/40 03:20:00 AM,29.152,10333.4,,,
2298,10/20/40 03:30:00 AM,29.352,13089.0,,,
2299,10/20/40 03:40:00 AM,29.152,9644.5,,,
2300,10/20/40 03:50:00 AM,29.152,9300.1,,,
2301,10/20/40 04:00:00 AM,29.053,10333.4,,,
2302,10/20/40 04:10:00 AM,29.053,12400.1,,,
2303,10/20/40 04:20:00 AM,29.252,19289.0,,,
2304,10/20/40 04:30:00 AM,29.352,15844.5,,,
2305,10/20/40 04:40:00 AM,29.352,21355.7,,,
2306,10/20/40 04:50:00 AM,29.552,23422.4,,,
2307,10/20/40 05:00:00 AM,29.552,18600.1,,,
2308,10/20/40 05:10:00 AM,29.552,16533.4,,,
2309,10/20/40 05:20:00 AM,29.652,16533.4,,,
2310,10/20/40 05:30:00 AM,29.752,14466.8,,,
2311,10/20/40 05:40:00 AM,29.752,11711.2,,,
2312,10/20/40 05:50:00 AM,29.752,9300.1,,,
2313,10/20/40 06:00:00 AM,29.752,2927.8,,,
2314,10/20/40 06:10:00 AM,29.853,2927.8,,,
2315,10/20/40 06:20:00 AM,29.853,8611.2,,,
2316,10/20/40 06:30:00 AM,29.953,10677.8,,,
2317,10/20/40 06:40:00 AM,30.054,12400.1,,,
2318,10/20/40 06:50:00 AM,30.154,15844.5,,,
2319,10/20/40 07:00:00 AM,30.255,19289.0,,,
2320,10/20/40 07:10:00 AM,30.457,23422.4,,,
2321,10/20/40 07:20:00 AM,30.659,14466.8,,,
2322,10/20/40 07:30:00 AM,30.760,27555.7,,,
2323,10/20/40 07:40:00 AM,30.760,26178.0,,,
2324,10/20/40 07:50:00 AM,30.963,34444.7,,,
2325,10/20/40 08:00:00 AM,31.064,30311.3,,,
2326,10/20/40 08:10:00 AM,31.472,60622.6,,,
2327,10/20/40 08:20:00 AM,32.086,46844.8,,,
2328,10/20/40 08:30:00 AM,31.983,44089.2,,,
2329,10/20/40 08:40:00 AM,31.778,52355.9,,,
2330,10/20/40 08:50:00 AM,31.472,18600.1,,,
2331,10/20/40 09:00:00 AM,31.268,9644.5,,,
2332,10/20/40 09:10:00 AM,31.268,13777.9,,,
2333,10/20/40 09:20:00 AM,31.472,12400.1,,,
2334,10/20/40 09:30:00 AM,31.472,49600.3,,,
2335,10/20/40 09:40:00 AM,31.370,35822.5,,,
2336,10/20/40 09:50:00 AM,31.370,27555.7,,,
2337,10/20/40 10:00:00 AM,30.963,5166.7,,,
2338,10/20/40 10:10:00 AM,31.064,16533.4,,,
2339,10/20/40 10:20:00 AM,31.064,55111.5,,,
2340,10/20/40 10:30:00 AM,31.268,41333.6,,,
2341,10/20/40 10:40:00 AM,31.268,10677.8,,,
2342,10/20/40 10:50:00 AM,31.472,12400.1,,,
2343,10/20/40 11:00:00 AM,31.778,21355.7,,,
2344,10/20/40 11:10:00 AM,32.188,7233.4,,,
2345,10/20/40 11:20:00 AM,31.472,3444.5,,,
2346,10/20/40 11:30:00 AM,30.457,3100.0,,,
2347,10/20/40 11:40:00 AM,29.953,3788.9,,,
2348,10/20/40 11:50:00 AM,29.752,2755.6,,,
2349,10/20/40 12:00:00 PM,29.552,2411.1,,,
2350,10/20/40 12:10:00 PM,29.552,2411.1,,,
2351,10/20/40 12:20:00 PM,29.452,1636.1,,,
2352,10/20/40 12:30:00 PM,29.452,1130.2,,,
2353,10/20/40 12:40:00 PM,29.452,635.1,,,
2354,10/20/40 12:50:00 PM,29.252,398.3,,,
2355,10/20/40 01:00:00 PM,29.252,172.2,,,
2356,10/20/40 01:10:00 PM,29.152,75.3,,,
2357,10/20/40 01:20:00 PM,29.152,53.8,,,
2358,10/20/40 01:30:00 PM,29.053,53.8,,,
2359,10/20/40 01:40:00 PM,29.053,53.8,,,
2360,10/20/40 01:50:00 PM,28.953,53.8,,,
2361,10/20/40 02:00:00 PM,28.953,53.8,,,
2362,10/20/40 02:10:00 PM,29.053,53.8,,,
2363,10/20/40 02:20:00 PM,28.953,53.8,,,
2364,10/20/40 02:30:00 PM,28.953,53.8,,,
2365,10/20/40 02:40:00 PM,28.953,53.8,,,
2366,10/20/40 02:50:00 PM,28.953,53.8,,,
2367,10/20/40 03:00:00 PM,28.953,53.8,,,
2368,10/20/40 03:10:00 PM,28.953,53.8,,,
2369,10/20/40 03:20:00 PM,28.953,53.8,,,
2370,10/20/40 03:30:00 PM,28.953,53.8,,,
2371,10/20/40 03:40:00 PM,28.953,53.8,,,
2372,10/20/40 03:50:00 PM,28.953,53.8,,,
2373,10/20/40 04:00:00 PM,28.853,53.8,,,
