Plot Title: 20819558,,,
#,"Date Time, GMT+10:00","Temp, °C (LGR S/N: 20819558, SEN S/N: 20819558)","Intensity, Lux (LGR S/N: 20819558, SEN S/N: 20819558)"
2651,9/11/2021 16:00,30.054,2411.1
2652,9/11/2021 17:00,29.752,850.4
2653,9/11/2021 18:00,29.652,183
2654,9/11/2021 19:00,29.652,0
2655,9/11/2021 20:00,29.652,0
2656,9/11/2021 21:00,29.652,0
2657,9/11/2021 22:00,29.652,0
2658,9/11/2021 23:00,29.552,0
2659,9/12/2021 0:00,29.552,0
2660,9/12/2021 1:00,29.552,0
2661,9/12/2021 2:00,29.552,0
2662,9/12/2021 3:00,29.552,0
2663,9/12/2021 4:00,29.452,0
2664,9/12/2021 5:00,29.452,0
2665,9/12/2021 6:00,29.352,0
2666,9/12/2021 7:00,29.452,409
2667,9/12/2021 8:00,29.652,624.3
2668,9/12/2021 9:00,29.752,1980.6
2669,9/12/2021 10:00,29.853,2927.8
2670,9/12/2021 11:00,30.054,2669.5
2671,9/12/2021 12:00,30.154,8266.7
2672,9/12/2021 13:00,30.356,3100
2673,9/12/2021 14:00,30.457,3272.2
2674,9/12/2021 15:00,30.356,5511.1
2675,9/12/2021 16:00,30.255,2927.8
2676,9/12/2021 17:00,29.953,775
2677,9/12/2021 18:00,29.752,129.2
2678,9/12/2021 19:00,29.652,0
2679,9/12/2021 20:00,29.652,0
2680,9/12/2021 21:00,29.652,0
2681,9/12/2021 22:00,29.652,0
2682,9/12/2021 23:00,29.652,0
2683,9/13/2021 0:00,29.652,0
2684,9/13/2021 1:00,29.652,0
2685,9/13/2021 2:00,29.552,0
2686,9/13/2021 3:00,29.552,0
2687,9/13/2021 4:00,29.452,0
2688,9/13/2021 5:00,29.452,0
2689,9/13/2021 6:00,29.352,0
2690,9/13/2021 7:00,29.352,290.6
2691,9/13/2021 8:00,29.552,1463.9
2692,9/13/2021 9:00,29.953,5166.7
2693,9/13/2021 10:00,30.054,3616.7
2694,9/13/2021 11:00,30.154,4650
2695,9/13/2021 12:00,30.154,4994.5
2696,9/13/2021 13:00,30.154,4477.8
2697,9/13/2021 14:00,30.154,3444.5
2698,9/13/2021 15:00,30.356,3616.7
2699,9/13/2021 16:00,30.255,1636.1
2700,9/13/2021 17:00,30.154,1636.1
2701,9/13/2021 18:00,29.953,226
2702,9/13/2021 19:00,29.853,0
2703,9/13/2021 20:00,29.752,0
2704,9/13/2021 21:00,29.752,0
2705,9/13/2021 22:00,29.752,0
2706,9/13/2021 23:00,29.752,0
2707,9/14/2021 0:00,29.652,0
2708,9/14/2021 1:00,29.652,0
2709,9/14/2021 2:00,29.652,0
2710,9/14/2021 3:00,29.652,0
2711,9/14/2021 4:00,29.552,0
2712,9/14/2021 5:00,29.552,0
2713,9/14/2021 6:00,29.452,0
2714,9/14/2021 7:00,29.452,570.5
2715,9/14/2021 8:00,29.652,2927.8
2716,9/14/2021 9:00,29.853,1463.9
2717,9/14/2021 10:00,30.154,9300.1
2718,9/14/2021 11:00,30.255,1636.1
2719,9/14/2021 12:00,30.558,11022.3
2720,9/14/2021 13:00,30.558,30311.3
2721,9/14/2021 14:00,30.558,9300.1
2722,9/14/2021 15:00,30.255,2669.5
2723,9/14/2021 16:00,30.255,3788.9
2724,9/14/2021 17:00,30.154,796.5
2725,9/14/2021 18:00,29.853,150.7
2726,9/14/2021 19:00,29.752,0
2727,9/14/2021 20:00,29.652,0
2728,9/14/2021 21:00,29.652,0
2729,9/14/2021 22:00,29.652,0
2730,9/14/2021 23:00,29.552,0
2731,9/15/2021 0:00,29.552,0
2732,9/15/2021 1:00,29.552,0
2733,9/15/2021 2:00,29.552,0
2734,9/15/2021 3:00,29.552,0
2735,9/15/2021 4:00,29.552,0
2736,9/15/2021 5:00,29.452,0
2737,9/15/2021 6:00,29.352,0
2738,9/15/2021 7:00,29.352,322.9
2739,9/15/2021 8:00,29.552,2755.6
2740,9/15/2021 9:00,29.953,1894.5
2741,9/15/2021 10:00,30.659,13777.9
2742,9/15/2021 11:00,31.574,2583.4
2743,9/15/2021 12:00,30.862,3788.9
2744,9/15/2021 13:00,30.356,2066.7
2745,9/15/2021 14:00,30.558,4133.4
2746,9/15/2021 15:00,30.558,4650
2747,9/15/2021 16:00,29.953,2238.9
2748,9/15/2021 17:00,29.853,409
2749,9/15/2021 18:00,29.752,96.9
2750,9/15/2021 19:00,29.652,0
2751,9/15/2021 20:00,29.652,0
2752,9/15/2021 21:00,29.652,0
2753,9/15/2021 22:00,29.652,0
2754,9/15/2021 23:00,29.652,0
2755,9/16/2021 0:00,29.652,0
2756,9/16/2021 1:00,29.752,0
2757,9/16/2021 2:00,29.752,0
2758,9/16/2021 3:00,29.652,0
2759,9/16/2021 4:00,29.652,0
2760,9/16/2021 5:00,29.652,0
2761,9/16/2021 6:00,29.652,0
2762,9/16/2021 7:00,29.652,462.9
2763,9/16/2021 8:00,29.953,1722.2
2764,9/16/2021 9:00,30.457,7233.4
2765,9/16/2021 10:00,30.558,1808.3
2766,9/16/2021 11:00,30.558,688.9
2767,9/16/2021 12:00,30.862,2152.8
2768,9/16/2021 13:00,31.268,2755.6
2769,9/16/2021 14:00,31.064,6544.5
2770,9/16/2021 15:00,30.963,3616.7
2771,9/16/2021 16:00,30.255,818.1
2772,9/16/2021 17:00,30.356,731.9
2773,9/16/2021 18:00,30.457,96.9
2774,9/16/2021 19:00,30.76,0
2775,9/16/2021 20:00,30.356,0
2776,9/16/2021 21:00,30.154,0
2777,9/16/2021 22:00,30.154,0
2778,9/16/2021 23:00,30.054,0
2779,9/17/2021 0:00,29.853,0
2780,9/17/2021 1:00,29.752,0
2781,9/17/2021 2:00,29.853,0
2782,9/17/2021 3:00,29.752,0
2783,9/17/2021 4:00,29.752,0
2784,9/17/2021 5:00,29.752,0
2785,9/17/2021 6:00,29.752,0
2786,9/17/2021 7:00,29.752,247.6
2787,9/17/2021 8:00,29.953,1119.5
2788,9/17/2021 9:00,30.558,9300.1
2789,9/17/2021 10:00,30.76,1044.1
2790,9/17/2021 11:00,31.268,2583.4
2791,9/17/2021 12:00,31.37,1463.9
2792,9/17/2021 13:00,31.37,559.7
2793,9/17/2021 14:00,30.558,2583.4
2794,9/17/2021 15:00,30.558,1550
2795,9/17/2021 16:00,30.054,204.5
2796,9/17/2021 17:00,29.853,150.7
2797,9/17/2021 18:00,29.752,107.6
2798,9/17/2021 19:00,29.752,0
2799,9/17/2021 20:00,29.752,0
2800,9/17/2021 21:00,29.652,0
2801,9/17/2021 22:00,29.752,0
2802,9/17/2021 23:00,29.752,0
2803,9/18/2021 0:00,29.752,0
2804,9/18/2021 1:00,29.652,0
2805,9/18/2021 2:00,29.652,0
2806,9/18/2021 3:00,29.652,0
2807,9/18/2021 4:00,29.652,0
2808,9/18/2021 5:00,29.752,0
2809,9/18/2021 6:00,29.652,0
2810,9/18/2021 7:00,29.752,667.4
2811,9/18/2021 8:00,29.953,764.2
2812,9/18/2021 9:00,30.255,4133.4
2813,9/18/2021 10:00,30.558,3616.7
2814,9/18/2021 11:00,31.064,4133.4
2815,9/18/2021 12:00,32.086,4477.8
2816,9/18/2021 13:00,32.188,5166.7
2817,9/18/2021 14:00,31.268,4477.8
2818,9/18/2021 15:00,30.154,936.5
2819,9/18/2021 16:00,30.356,1011.8
2820,9/18/2021 17:00,30.154,290.6
2821,9/18/2021 18:00,29.953,183
2822,9/18/2021 19:00,29.853,0
2823,9/18/2021 20:00,29.853,0
2824,9/18/2021 21:00,29.853,0
2825,9/18/2021 22:00,29.752,0
2826,9/18/2021 23:00,29.752,0
2827,9/19/2021 0:00,29.752,0
2828,9/19/2021 1:00,29.752,0
2829,9/19/2021 2:00,29.752,0
2830,9/19/2021 3:00,29.752,0
2831,9/19/2021 4:00,29.752,0
2832,9/19/2021 5:00,29.752,0
2833,9/19/2021 6:00,29.752,0
2834,9/19/2021 7:00,29.752,279.9
2835,9/19/2021 8:00,29.752,258.3
2836,9/19/2021 9:00,29.853,322.9
2837,9/19/2021 10:00,29.853,807.3
2838,9/19/2021 11:00,30.76,6544.5
2839,9/19/2021 12:00,30.154,893.4
2840,9/19/2021 13:00,29.752,656.6
2841,9/19/2021 14:00,30.054,1184
2842,9/19/2021 15:00,30.255,2238.9
2843,9/19/2021 16:00,30.356,3272.2
2844,9/19/2021 17:00,29.953,193.8
2845,9/19/2021 18:00,29.953,75.3
2846,9/19/2021 19:00,29.853,0
2847,9/19/2021 20:00,29.853,0
2848,9/19/2021 21:00,29.853,0
2849,9/19/2021 22:00,29.853,0
2850,9/19/2021 23:00,29.853,0
2851,9/20/2021 0:00,29.752,0
2852,9/20/2021 1:00,29.752,0
2853,9/20/2021 2:00,29.752,0
2854,9/20/2021 3:00,29.853,0
2855,9/20/2021 4:00,29.853,0
2856,9/20/2021 5:00,29.953,0
2857,9/20/2021 6:00,29.953,0
2858,9/20/2021 7:00,29.953,269.1
2859,9/20/2021 8:00,29.953,193.8
2860,9/20/2021 9:00,30.154,387.5
2861,9/20/2021 10:00,30.255,387.5
2862,9/20/2021 11:00,30.154,1065.6
2863,9/20/2021 12:00,30.558,549
2864,9/20/2021 13:00,30.457,1636.1
2865,9/20/2021 14:00,30.76,2669.5
2866,9/20/2021 15:00,30.862,1894.5
2867,9/20/2021 16:00,30.356,258.3
2868,9/20/2021 17:00,30.154,86.1
2869,9/20/2021 18:00,29.953,21.5
2870,9/20/2021 19:00,30.054,0
2871,9/20/2021 20:00,29.953,0
2872,9/20/2021 21:00,30.054,0
2873,9/20/2021 22:00,30.054,0
2874,9/20/2021 23:00,30.054,0
2875,9/21/2021 0:00,29.953,0
2876,9/21/2021 1:00,29.953,0
2877,9/21/2021 2:00,29.953,0
2878,9/21/2021 3:00,29.953,0
2879,9/21/2021 4:00,29.953,0
2880,9/21/2021 5:00,29.953,0
2881,9/21/2021 6:00,29.953,0
2882,9/21/2021 7:00,29.953,118.4
2883,9/21/2021 8:00,30.154,775
2884,9/21/2021 9:00,30.255,1173.3
2885,9/21/2021 10:00,30.457,1291.7
2886,9/21/2021 11:00,30.659,3788.9
2887,9/21/2021 12:00,30.862,2927.8
2888,9/21/2021 13:00,31.166,3961.1
2889,9/21/2021 14:00,31.268,1377.8
2890,9/21/2021 15:00,30.76,462.9
2891,9/21/2021 16:00,31.166,882.6
2892,9/21/2021 17:00,30.558,172.2
2893,9/21/2021 18:00,30.356,21.5
2894,9/21/2021 19:00,30.154,0
2895,9/21/2021 20:00,30.054,0
2896,9/21/2021 21:00,30.054,0
2897,9/21/2021 22:00,30.054,0
2898,9/21/2021 23:00,30.154,0
2899,9/22/2021 0:00,30.054,0
2900,9/22/2021 1:00,29.953,0
2901,9/22/2021 2:00,29.853,0
2902,9/22/2021 3:00,29.853,0
2903,9/22/2021 4:00,29.853,0
2904,9/22/2021 5:00,29.953,0
2905,9/22/2021 6:00,29.853,0
2906,9/22/2021 7:00,29.853,32.3
2907,9/22/2021 8:00,29.853,75.3
2908,9/22/2021 9:00,29.953,204.5
2909,9/22/2021 10:00,29.853,139.9
2910,9/22/2021 11:00,29.953,430.6
2911,9/22/2021 12:00,30.255,1054.9
2912,9/22/2021 13:00,30.356,839.6
2913,9/22/2021 14:00,30.457,1033.3
2914,9/22/2021 15:00,30.255,667.4
2915,9/22/2021 16:00,30.154,269.1
2916,9/22/2021 17:00,30.054,183
2917,9/22/2021 18:00,29.953,21.5
2918,9/22/2021 19:00,29.953,0
2919,9/22/2021 20:00,29.953,0
2920,9/22/2021 21:00,29.953,0
2921,9/22/2021 22:00,29.853,0
2922,9/22/2021 23:00,29.853,0
2923,9/23/2021 0:00,29.752,0
2924,9/23/2021 1:00,29.752,0
2925,9/23/2021 2:00,29.752,0
2926,9/23/2021 3:00,29.652,0
2927,9/23/2021 4:00,29.752,0
2928,9/23/2021 5:00,29.752,0
2929,9/23/2021 6:00,29.752,0
2930,9/23/2021 7:00,29.752,0
2931,9/23/2021 8:00,29.652,21.5
2932,9/23/2021 9:00,29.752,86.1
2933,9/23/2021 10:00,29.752,419.8
2934,9/23/2021 11:00,29.752,236.8
2935,9/23/2021 12:00,29.853,398.3
2936,9/23/2021 13:00,29.953,1001
2937,9/23/2021 14:00,29.853,226
2938,9/23/2021 15:00,29.853,150.7
2939,9/23/2021 16:00,29.752,150.7
2940,9/23/2021 17:00,29.752,107.6
2941,9/23/2021 18:00,29.752,0
2942,9/23/2021 19:00,29.752,0
2943,9/23/2021 20:00,29.752,0
2944,9/23/2021 21:00,29.752,0
2945,9/23/2021 22:00,29.752,0
2946,9/23/2021 23:00,29.652,0
2947,9/24/2021 0:00,29.652,0
2948,9/24/2021 1:00,29.652,0
2949,9/24/2021 2:00,29.552,0
2950,9/24/2021 3:00,29.552,0
2951,9/24/2021 4:00,29.552,0
2952,9/24/2021 5:00,29.552,0
2953,9/24/2021 6:00,29.552,0
2954,9/24/2021 7:00,29.552,0
2955,9/24/2021 8:00,29.552,0
2956,9/24/2021 9:00,29.652,32.3
2957,9/24/2021 10:00,29.552,10.8
2958,9/24/2021 11:00,29.452,21.5
2959,9/24/2021 12:00,29.552,96.9
2960,9/24/2021 13:00,29.652,172.2
2961,9/24/2021 14:00,29.752,398.3
2962,9/24/2021 15:00,29.652,172.2
2963,9/24/2021 16:00,29.652,204.5
2964,9/24/2021 17:00,29.652,118.4
2965,9/24/2021 18:00,29.652,0
2966,9/24/2021 19:00,29.652,0
2967,9/24/2021 20:00,29.652,0
2968,9/24/2021 21:00,29.652,0
2969,9/24/2021 22:00,29.652,0
2970,9/24/2021 23:00,29.452,0
2971,9/25/2021 0:00,29.452,0
2972,9/25/2021 1:00,29.452,0
2973,9/25/2021 2:00,29.452,0
2974,9/25/2021 3:00,29.352,0
2975,9/25/2021 4:00,29.452,0
2976,9/25/2021 5:00,29.452,0
2977,9/25/2021 6:00,29.552,0
2978,9/25/2021 7:00,29.452,0
2979,9/25/2021 8:00,29.452,0
2980,9/25/2021 9:00,29.552,75.3
2981,9/25/2021 10:00,29.652,150.7
2982,9/25/2021 11:00,29.652,204.5
2983,9/25/2021 12:00,29.853,678.1
2984,9/25/2021 13:00,30.054,624.3
2985,9/25/2021 14:00,30.054,462.9
2986,9/25/2021 15:00,30.054,366
2987,9/25/2021 16:00,29.853,312.2
2988,9/25/2021 17:00,29.853,107.6
2989,9/25/2021 18:00,29.652,10.8
2990,9/25/2021 19:00,29.652,0
2991,9/25/2021 20:00,29.652,0
2992,9/25/2021 21:00,29.652,0
2993,9/25/2021 22:00,29.652,0
2994,9/25/2021 23:00,29.552,0
2995,9/26/2021 0:00,29.552,0
2996,9/26/2021 1:00,29.652,0
2997,9/26/2021 2:00,29.552,0
2998,9/26/2021 3:00,29.552,0
2999,9/26/2021 4:00,29.552,0
3000,9/26/2021 5:00,29.452,0
3001,9/26/2021 6:00,29.452,0
3002,9/26/2021 7:00,29.652,441.3
3003,9/26/2021 8:00,29.853,247.6
3004,9/26/2021 9:00,29.853,279.9
3005,9/26/2021 10:00,29.652,258.3
3006,9/26/2021 11:00,29.853,505.9
3007,9/26/2021 12:00,29.953,419.8
3008,9/26/2021 13:00,30.054,818.1
3009,9/26/2021 14:00,30.356,527.4
3010,9/26/2021 15:00,30.054,570.5
3011,9/26/2021 16:00,30.054,473.6
3012,9/26/2021 17:00,30.154,236.8
3013,9/26/2021 18:00,29.853,32.3
3014,9/26/2021 19:00,29.752,0
3015,9/26/2021 20:00,29.552,0
3016,9/26/2021 21:00,29.652,0
3017,9/26/2021 22:00,29.652,0
3018,9/26/2021 23:00,29.552,0
3019,9/27/2021 0:00,29.552,0
3020,9/27/2021 1:00,29.552,0
3021,9/27/2021 2:00,29.552,0
3022,9/27/2021 3:00,29.552,0
3023,9/27/2021 4:00,29.452,0
3024,9/27/2021 5:00,29.452,0
3025,9/27/2021 6:00,29.452,0
3026,9/27/2021 7:00,29.552,161.5
3027,9/27/2021 8:00,29.752,785.8
3028,9/27/2021 9:00,29.752,527.4
3029,9/27/2021 10:00,29.953,1001
3030,9/27/2021 11:00,29.853,1980.6
3031,9/27/2021 12:00,30.255,1808.3
3032,9/27/2021 13:00,30.356,2066.7
3033,9/27/2021 14:00,30.255,2066.7
3034,9/27/2021 15:00,30.154,1097.9
3035,9/27/2021 16:00,29.853,226
3036,9/27/2021 17:00,29.853,279.9
3037,9/27/2021 18:00,29.752,53.8
3038,9/27/2021 19:00,29.652,0
3039,9/27/2021 20:00,29.652,0
3040,9/27/2021 21:00,29.652,0
3041,9/27/2021 22:00,29.652,0
3042,9/27/2021 23:00,29.652,0
3043,9/28/2021 0:00,29.652,0
3044,9/28/2021 1:00,29.752,0
3045,9/28/2021 2:00,29.652,0
3046,9/28/2021 3:00,29.652,0
3047,9/28/2021 4:00,29.652,0
3048,9/28/2021 5:00,29.652,0
3049,9/28/2021 6:00,29.652,0
3050,9/28/2021 7:00,29.652,290.6
3051,9/28/2021 8:00,29.752,785.8
3052,9/28/2021 9:00,29.853,1808.3
3053,9/28/2021 10:00,29.853,882.6
3054,9/28/2021 11:00,29.953,688.9
3055,9/28/2021 12:00,30.154,1463.9
3056,9/28/2021 13:00,30.154,1808.3
3057,9/28/2021 14:00,30.054,1808.3
3058,9/28/2021 15:00,29.853,645.8
3059,9/28/2021 16:00,29.853,430.6
3060,9/28/2021 17:00,29.853,355.2
3061,9/28/2021 18:00,29.752,21.5
3062,9/28/2021 19:00,29.752,0
3063,9/28/2021 20:00,29.752,0
3064,9/28/2021 21:00,29.752,0
3065,9/28/2021 22:00,29.752,0
3066,9/28/2021 23:00,29.752,0
3067,9/29/2021 0:00,29.752,0
3068,9/29/2021 1:00,29.752,0
3069,9/29/2021 2:00,29.752,0
3070,9/29/2021 3:00,29.752,0
3071,9/29/2021 4:00,29.752,0
3072,9/29/2021 5:00,29.752,0
3073,9/29/2021 6:00,29.752,0
3074,9/29/2021 7:00,29.752,366
3075,9/29/2021 8:00,29.953,624.3
3076,9/29/2021 9:00,29.853,505.9
3077,9/29/2021 10:00,29.953,947.2
3078,9/29/2021 11:00,29.953,462.9
3079,9/29/2021 12:00,29.953,366
3080,9/29/2021 13:00,30.255,1334.7
3081,9/29/2021 14:00,30.154,538.2
3082,9/29/2021 15:00,30.154,1550
3083,9/29/2021 16:00,29.953,355.2
3084,9/29/2021 17:00,30.154,204.5
3085,9/29/2021 18:00,29.953,21.5
3086,9/29/2021 19:00,30.154,0
3087,9/29/2021 20:00,29.953,0
3088,9/29/2021 21:00,29.953,0
3089,9/29/2021 22:00,29.853,0
3090,9/29/2021 23:00,29.853,0
3091,9/30/2021 0:00,29.853,0
3092,9/30/2021 1:00,29.853,0
3093,9/30/2021 2:00,29.853,0
3094,9/30/2021 3:00,29.853,0
3095,9/30/2021 4:00,29.752,0
3096,9/30/2021 5:00,29.752,0
3097,9/30/2021 6:00,29.752,0
3098,9/30/2021 7:00,29.752,312.2
3099,9/30/2021 8:00,29.953,1184
3100,9/30/2021 9:00,30.054,2755.6
3101,9/30/2021 10:00,30.255,2066.7
3102,9/30/2021 11:00,30.255,6200
3103,9/30/2021 12:00,30.356,3616.7
3104,9/30/2021 13:00,30.558,6544.5
3105,9/30/2021 14:00,30.154,269.1
3106,9/30/2021 15:00,30.054,538.2
3107,9/30/2021 16:00,30.054,279.9
3108,9/30/2021 17:00,30.054,204.5
3109,9/30/2021 18:00,29.953,43.1
3110,9/30/2021 19:00,29.953,0
3111,9/30/2021 20:00,29.953,0
3112,9/30/2021 21:00,29.953,0
3113,9/30/2021 22:00,29.953,0
3114,9/30/2021 23:00,29.752,0
3115,10/1/2021 0:00,29.752,0
3116,10/1/2021 1:00,29.752,0
3117,10/1/2021 2:00,29.752,0
3118,10/1/2021 3:00,29.752,0
3119,10/1/2021 4:00,29.752,0
3120,10/1/2021 5:00,29.752,0
3121,10/1/2021 6:00,29.652,0
3122,10/1/2021 7:00,29.752,204.5
3123,10/1/2021 8:00,29.853,538.2
3124,10/1/2021 9:00,30.054,1980.6
3125,10/1/2021 10:00,30.154,2152.8
3126,10/1/2021 11:00,30.356,3616.7
3127,10/1/2021 12:00,30.154,484.4
3128,10/1/2021 13:00,29.953,247.6
3129,10/1/2021 14:00,29.953,183
3130,10/1/2021 15:00,29.953,204.5
3131,10/1/2021 16:00,30.054,344.4
3132,10/1/2021 17:00,29.953,86.1
3133,10/1/2021 18:00,29.953,0
3134,10/1/2021 19:00,29.853,0
3135,10/1/2021 20:00,29.853,0
3136,10/1/2021 21:00,29.853,0
3137,10/1/2021 22:00,29.853,0
3138,10/1/2021 23:00,29.752,0
3139,10/2/2021 0:00,29.752,0
3140,10/2/2021 1:00,29.752,0
3141,10/2/2021 2:00,29.752,0
3142,10/2/2021 3:00,29.752,0
3143,10/2/2021 4:00,29.752,0
3144,10/2/2021 5:00,29.752,0
3145,10/2/2021 6:00,29.652,0
3146,10/2/2021 7:00,29.752,53.8
3147,10/2/2021 8:00,29.752,139.9
3148,10/2/2021 9:00,29.752,322.9
3149,10/2/2021 10:00,29.853,613.5
3150,10/2/2021 11:00,29.953,775
3151,10/2/2021 12:00,29.953,635.1
3152,10/2/2021 13:00,29.853,226
3153,10/2/2021 14:00,29.853,107.6
3154,10/2/2021 15:00,29.853,247.6
3155,10/2/2021 16:00,29.853,258.3
3156,10/2/2021 17:00,29.752,161.5
3157,10/2/2021 18:00,29.752,0
3158,10/2/2021 19:00,29.752,0
3159,10/2/2021 20:00,29.752,0
3160,10/2/2021 21:00,29.652,0
3161,10/2/2021 22:00,29.652,0
3162,10/2/2021 23:00,29.652,0
3163,10/3/2021 0:00,29.652,0
3164,10/3/2021 1:00,29.652,0
3165,10/3/2021 2:00,29.652,0
3166,10/3/2021 3:00,29.652,0
3167,10/3/2021 4:00,29.652,0
3168,10/3/2021 5:00,29.652,0
3169,10/3/2021 6:00,29.552,0
3170,10/3/2021 7:00,29.552,10.8
3171,10/3/2021 8:00,29.652,64.6
3172,10/3/2021 9:00,29.752,161.5
3173,10/3/2021 10:00,29.752,376.7
3174,10/3/2021 11:00,29.853,516.7
3175,10/3/2021 12:00,29.853,699.7
3176,10/3/2021 13:00,29.953,1377.8
3177,10/3/2021 14:00,30.054,398.3
3178,10/3/2021 15:00,29.953,398.3
3179,10/3/2021 16:00,29.953,118.4
3180,10/3/2021 17:00,29.853,96.9
3181,10/3/2021 18:00,29.853,0
3182,10/3/2021 19:00,29.752,0
3183,10/3/2021 20:00,29.752,0
3184,10/3/2021 21:00,29.752,0
3185,10/3/2021 22:00,29.752,0
3186,10/3/2021 23:00,29.752,0
3187,10/4/2021 0:00,29.752,0
3188,10/4/2021 1:00,29.752,0
3189,10/4/2021 2:00,29.752,0
3190,10/4/2021 3:00,29.652,0
3191,10/4/2021 4:00,29.752,0
3192,10/4/2021 5:00,29.652,0
3193,10/4/2021 6:00,29.652,0
3194,10/4/2021 7:00,29.652,64.6
3195,10/4/2021 8:00,29.752,236.8
3196,10/4/2021 9:00,29.853,796.5
3197,10/4/2021 10:00,29.953,742.7
3198,10/4/2021 11:00,30.054,613.5
3199,10/4/2021 12:00,30.154,1463.9
3200,10/4/2021 13:00,29.853,441.3
3201,10/4/2021 14:00,29.853,226
3202,10/4/2021 15:00,29.853,312.2
3203,10/4/2021 16:00,29.752,161.5
3204,10/4/2021 17:00,29.853,96.9
3205,10/4/2021 18:00,29.752,0
3206,10/4/2021 19:00,29.752,0
3207,10/4/2021 20:00,29.652,0
3208,10/4/2021 21:00,29.652,0
3209,10/4/2021 22:00,29.652,0
3210,10/4/2021 23:00,29.652,0
3211,10/5/2021 0:00,29.652,0
3212,10/5/2021 1:00,29.552,0
3213,10/5/2021 2:00,29.552,0
3214,10/5/2021 3:00,29.652,0
3215,10/5/2021 4:00,29.552,0
3216,10/5/2021 5:00,29.552,0
3217,10/5/2021 6:00,29.552,0
3218,10/5/2021 7:00,29.552,10.8
3219,10/5/2021 8:00,29.452,10.8
3220,10/5/2021 9:00,29.652,129.2
3221,10/5/2021 10:00,29.652,484.4
3222,10/5/2021 11:00,29.752,549
3223,10/5/2021 12:00,29.752,549
3224,10/5/2021 13:00,29.752,613.5
3225,10/5/2021 14:00,29.853,409
3226,10/5/2021 15:00,29.752,301.4
3227,10/5/2021 16:00,29.752,150.7
3228,10/5/2021 17:00,29.652,75.3
3229,10/5/2021 18:00,29.652,0
3230,10/5/2021 19:00,29.652,0
3231,10/5/2021 20:00,29.652,0
3232,10/5/2021 21:00,29.652,0
3233,10/5/2021 22:00,29.652,0
3234,10/5/2021 23:00,29.652,0
3235,10/6/2021 0:00,29.452,0
3236,10/6/2021 1:00,29.452,0
3237,10/6/2021 2:00,29.452,0
3238,10/6/2021 3:00,29.452,0
3239,10/6/2021 4:00,29.452,0
3240,10/6/2021 5:00,29.552,0
3241,10/6/2021 6:00,29.552,0
3242,10/6/2021 7:00,29.552,21.5
3243,10/6/2021 8:00,29.652,139.9
3244,10/6/2021 9:00,29.752,366
3245,10/6/2021 10:00,29.853,731.9
3246,10/6/2021 11:00,30.054,1636.1
3247,10/6/2021 12:00,30.255,796.5
3248,10/6/2021 13:00,30.054,581.3
3249,10/6/2021 14:00,29.953,495.1
3250,10/6/2021 15:00,29.853,355.2
3251,10/6/2021 16:00,29.752,32.3
3252,10/6/2021 17:00,29.652,0
3253,10/6/2021 18:00,29.652,0
3254,10/6/2021 19:00,29.652,0
3255,10/6/2021 20:00,29.552,0
3256,10/6/2021 21:00,29.452,0
3257,10/6/2021 22:00,29.452,0
3258,10/6/2021 23:00,29.452,0
3259,10/7/2021 0:00,29.452,0
3260,10/7/2021 1:00,29.452,0
3261,10/7/2021 2:00,29.452,0
3262,10/7/2021 3:00,29.452,0
3263,10/7/2021 4:00,29.452,0
3264,10/7/2021 5:00,29.452,0
3265,10/7/2021 6:00,29.552,0
3266,10/7/2021 7:00,29.552,53.8
3267,10/7/2021 8:00,29.652,107.6
3268,10/7/2021 9:00,29.752,215.3
3269,10/7/2021 10:00,29.552,10.8
3270,10/7/2021 11:00,29.452,21.5
3271,10/7/2021 12:00,29.552,21.5
3272,10/7/2021 13:00,29.552,86.1
3273,10/7/2021 14:00,29.652,150.7
3274,10/7/2021 15:00,29.652,183
3275,10/7/2021 16:00,29.652,139.9
3276,10/7/2021 17:00,29.652,32.3
3277,10/7/2021 18:00,29.652,0
3278,10/7/2021 19:00,29.652,0
3279,10/7/2021 20:00,29.652,0
3280,10/7/2021 21:00,29.652,0
3281,10/7/2021 22:00,29.652,0
3282,10/7/2021 23:00,29.652,0
3283,10/8/2021 0:00,29.552,0
3284,10/8/2021 1:00,29.552,0
3285,10/8/2021 2:00,29.452,0
3286,10/8/2021 3:00,29.452,0
3287,10/8/2021 4:00,29.452,0
3288,10/8/2021 5:00,29.452,0
3289,10/8/2021 6:00,29.552,0
3290,10/8/2021 7:00,29.652,0
3291,10/8/2021 8:00,29.552,0
3292,10/8/2021 9:00,29.652,21.5
3293,10/8/2021 10:00,29.652,86.1
3294,10/8/2021 11:00,29.652,193.8
3295,10/8/2021 12:00,29.953,344.4
3296,10/8/2021 13:00,29.953,258.3
3297,10/8/2021 14:00,30.356,731.9
3298,10/8/2021 15:00,30.356,355.2
3299,10/8/2021 16:00,30.154,150.7
3300,10/8/2021 17:00,29.853,43.1
3301,10/8/2021 18:00,29.652,0
3302,10/8/2021 19:00,29.652,0
3303,10/8/2021 20:00,29.652,0
3304,10/8/2021 21:00,29.552,0
3305,10/8/2021 22:00,29.552,0
3306,10/8/2021 23:00,29.552,0
3307,10/9/2021 0:00,29.552,0
3308,10/9/2021 1:00,29.552,0
3309,10/9/2021 2:00,29.452,0
3310,10/9/2021 3:00,29.452,0
3311,10/9/2021 4:00,29.452,0
3312,10/9/2021 5:00,29.452,0
